0.029;0.012;15;21;43;0.8652222;0.83709264;0.8556951;0.8380195;0.30740646;74.068726
0.03;0.012;15;21;43;0.8652222;0.83709264;0.8556951;0.8380195;0.30740646;74.068726
0.031;0.012;15;21;43;0.8652222;0.83709264;0.8556951;0.8380195;0.30740646;74.068726
0.032;0.012;15;21;43;0.8652222;0.83709264;0.8556951;0.8380195;0.30740646;74.068726
0.033;0.012;15;21;43;0.8652222;0.83709264;0.8556951;0.8380195;0.30740646;74.068726
0.034;0.012;15;21;43;0.8652222;0.83709264;0.8556951;0.8380195;0.30740646;74.068726
0.035;0.012;15;21;43;0.8652222;0.83709264;0.8556951;0.8380195;0.30740646;74.068726
0.036;0.012;15;21;43;0.8652222;0.83709264;0.8556951;0.8380195;0.30740646;74.068726
0.037;0.012;15;21;43;0.8652222;0.83709264;0.8556951;0.8380195;0.30740646;74.068726
0.038;0.012;15;21;43;0.8652222;0.83709264;0.8556951;0.8380195;0.30740646;74.068726
0.039;0.012;15;21;43;0.8652222;0.83709264;0.8556951;0.8380195;0.30740646;74.068726
0.04;0.012;15;21;43;0.8652222;0.83709264;0.8556951;0.8380195;0.30740646;74.068726
0.041;0.012;15;21;43;0.8652222;0.83709264;0.8556951;0.8380195;0.30740646;74.068726
0.042;0.012;15;21;43;0.8652222;0.83709264;0.8556951;0.8380195;0.30740646;74.068726
0.043;0.012;15;21;43;0.8652222;0.83709264;0.8556951;0.8380195;0.30740646;74.068726
0.044;0.012;15;21;43;0.8652222;0.83709264;0.8556951;0.8380195;0.30740646;74.068726
0.045;0.012;15;21;43;0.8652222;0.83709264;0.8556951;0.8380195;0.30740646;74.068726
0.046;0.012;15;21;43;0.8652222;0.83709264;0.8556951;0.8380195;0.30740646;74.068726
0.047;0.012;15;21;43;0.8652222;0.83709264;0.8556951;0.8380195;0.30740646;74.068726
0.048;0.012;15;21;43;0.8652222;0.83709264;0.8556951;0.8380195;0.30740646;74.068726
0.049;0.012;15;21;43;0.8652222;0.83709264;0.8556951;0.8380195;0.30740646;74.068726
0.05;0.012;15;21;43;0.8652222;0.83709264;0.8556951;0.8380195;0.30740646;74.068726
0.051;0.012;15;21;43;0.8652222;0.83709264;0.8556951;0.8380195;0.30740646;74.068726
0.052;0.012;15;21;43;0.8652222;0.83709264;0.8556951;0.8380195;0.30740646;74.068726
0.023;0.013;15;17;29;0.8194505;0.8392156;0.8409508;0.8103182;0.3242546;72.68379
0.024;0.013;15;17;29;0.8194505;0.8392156;0.8409508;0.8103182;0.3242546;72.68379
0.025;0.013;15;17;29;0.8194505;0.8392156;0.8409508;0.8103182;0.3242546;72.68379
0.026;0.013;15;17;29;0.8194505;0.8392156;0.8409508;0.8103182;0.3242546;72.68379
0.027;0.013;15;17;29;0.8194505;0.8392156;0.8409508;0.8103182;0.3242546;72.68379
0.028;0.013;15;17;29;0.8194505;0.8392156;0.8409508;0.8103182;0.3242546;72.68379
0.029;0.013;15;17;29;0.8194505;0.8392156;0.8409508;0.8103182;0.3242546;72.68379
0.03;0.013;15;17;29;0.8194505;0.8392156;0.8409508;0.8103182;0.3242546;72.68379
0.031;0.013;15;17;29;0.8194505;0.8392156;0.8409508;0.8103182;0.3242546;72.68379
0.032;0.013;15;17;29;0.8194505;0.8392156;0.8409508;0.8103182;0.3242546;72.68379
0.033;0.013;15;17;29;0.8194505;0.8392156;0.8409508;0.8103182;0.3242546;72.68379
0.034;0.013;15;17;29;0.8194505;0.8392156;0.8409508;0.8103182;0.3242546;72.68379
0.035;0.013;15;17;29;0.8194505;0.8392156;0.8409508;0.8103182;0.3242546;72.68379
0.036;0.013;15;17;29;0.8194505;0.8392156;0.8409508;0.8103182;0.3242546;72.68379
0.037;0.013;15;17;29;0.8194505;0.8392156;0.8409508;0.8103182;0.3242546;72.68379
0.038;0.013;15;17;29;0.8194505;0.8392156;0.8409508;0.8103182;0.3242546;72.68379
0.039;0.013;15;17;29;0.8194505;0.8392156;0.8409508;0.8103182;0.3242546;72.68379
0.04;0.013;15;17;29;0.8194505;0.8392156;0.8409508;0.8103182;0.3242546;72.68379
0.041;0.013;15;17;29;0.8194505;0.8392156;0.8409508;0.8103182;0.3242546;72.68379
0.042;0.013;15;17;29;0.8194505;0.8392156;0.8409508;0.8103182;0.3242546;72.68379
0.043;0.013;15;17;29;0.8194505;0.8392156;0.8409508;0.8103182;0.3242546;72.68379
0.044;0.013;15;17;29;0.8194505;0.8392156;0.8409508;0.8103182;0.3242546;72.68379
0.045;0.013;15;17;29;0.8194505;0.8392156;0.8409508;0.8103182;0.3242546;72.68379
0.046;0.013;15;17;29;0.8194505;0.8392156;0.8409508;0.8103182;0.3242546;72.68379
0.047;0.013;15;17;29;0.8194505;0.8392156;0.8409508;0.8103182;0.3242546;72.68379
0.048;0.013;15;17;29;0.8194505;0.8392156;0.8409508;0.8103182;0.3242546;72.68379
0.049;0.013;15;17;29;0.8194505;0.8392156;0.8409508;0.8103182;0.3242546;72.68379
0.05;0.013;15;17;29;0.8194505;0.8392156;0.8409508;0.8103182;0.3242546;72.68379
0.051;0.013;15;17;29;0.8194505;0.8392156;0.8409508;0.8103182;0.3242546;72.68379
0.052;0.013;15;17;29;0.8194505;0.8392156;0.8409508;0.8103182;0.3242546;72.68379
0.023;0.014;15;15;29;0.81291133;0.7794872;0.8174959;0.8100196;0.34878594;71.374
0.024;0.014;15;15;29;0.81291133;0.7794872;0.8174959;0.8100196;0.34878594;71.374
0.025;0.014;15;15;29;0.81291133;0.7794872;0.8174959;0.8100196;0.34878594;71.374
0.026;0.014;15;15;29;0.81291133;0.7794872;0.8174959;0.8100196;0.34878594;71.374
0.027;0.014;15;15;29;0.81291133;0.7794872;0.8174959;0.8100196;0.34878594;71.374
0.028;0.014;15;15;29;0.81291133;0.7794872;0.8174959;0.8100196;0.34878594;71.374
0.029;0.014;15;15;29;0.81291133;0.7794872;0.8174959;0.8100196;0.34878594;71.374
0.03;0.014;15;15;29;0.81291133;0.7794872;0.8174959;0.8100196;0.34878594;71.374
0.031;0.014;15;15;29;0.81291133;0.7794872;0.8174959;0.8100196;0.34878594;71.374
0.032;0.014;15;15;29;0.81291133;0.7794872;0.8174959;0.8100196;0.34878594;71.374
0.033;0.014;15;15;29;0.81291133;0.7794872;0.8174959;0.8100196;0.34878594;71.374
0.034;0.014;15;15;29;0.81291133;0.7794872;0.8174959;0.8100196;0.34878594;71.374
0.035;0.014;15;15;29;0.81291133;0.7794872;0.8174959;0.8100196;0.34878594;71.374
0.036;0.014;15;15;29;0.81291133;0.7794872;0.8174959;0.8100196;0.34878594;71.374
0.037;0.014;15;15;29;0.81291133;0.7794872;0.8174959;0.8100196;0.34878594;71.374
0.038;0.014;15;15;29;0.81291133;0.7794872;0.8174959;0.8100196;0.34878594;71.374
0.039;0.014;15;15;29;0.81291133;0.7794872;0.8174959;0.8100196;0.34878594;71.374
0.04;0.014;15;15;29;0.81291133;0.7794872;0.8174959;0.8100196;0.34878594;71.374
0.041;0.014;15;15;29;0.81291133;0.7794872;0.8174959;0.8100196;0.34878594;71.374
0.042;0.014;15;15;29;0.81291133;0.7794872;0.8174959;0.8100196;0.34878594;71.374
0.043;0.014;15;15;29;0.81291133;0.7794872;0.8174959;0.8100196;0.34878594;71.374
0.044;0.014;15;15;29;0.81291133;0.7794872;0.8174959;0.8100196;0.34878594;71.374
0.045;0.014;15;15;29;0.81291133;0.7794872;0.8174959;0.8100196;0.34878594;71.374
0.046;0.014;15;15;29;0.81291133;0.7794872;0.8174959;0.8100196;0.34878594;71.374
0.047;0.014;15;15;29;0.81291133;0.7794872;0.8174959;0.8100196;0.34878594;71.374
0.048;0.014;15;15;29;0.81291133;0.7794872;0.8174959;0.8100196;0.34878594;71.374
0.049;0.014;15;15;29;0.81291133;0.7794872;0.8174959;0.8100196;0.34878594;71.374
0.05;0.014;15;15;29;0.81291133;0.7794872;0.8174959;0.8100196;0.34878594;71.374
0.051;0.014;15;15;29;0.81291133;0.7794872;0.8174959;0.8100196;0.34878594;71.374
0.052;0.014;15;15;29;0.81291133;0.7794872;0.8174959;0.8100196;0.34878594;71.374
0.023;0.015;15;13;23;0.8576945;0.7692308;0.85534614;0.83504134;0.33971825;73.14062
0.024;0.015;15;13;23;0.8576945;0.7692308;0.85534614;0.83504134;0.33971825;73.14062
0.025;0.015;15;13;23;0.8576945;0.7692308;0.85534614;0.83504134;0.33971825;73.14062
0.026;0.015;15;13;23;0.8576945;0.7692308;0.85534614;0.83504134;0.33971825;73.14062
0.027;0.015;15;13;23;0.8576945;0.7692308;0.85534614;0.83504134;0.33971825;73.14062
0.028;0.015;15;13;23;0.8576945;0.7692308;0.85534614;0.83504134;0.33971825;73.14062
0.029;0.015;15;13;23;0.8576945;0.7692308;0.85534614;0.83504134;0.33971825;73.14062
0.03;0.015;15;13;23;0.8576945;0.7692308;0.85534614;0.83504134;0.33971825;73.14062
0.031;0.015;15;13;23;0.8576945;0.7692308;0.85534614;0.83504134;0.33971825;73.14062
0.032;0.015;15;13;23;0.8576945;0.7692308;0.85534614;0.83504134;0.33971825;73.14062
0.033;0.015;15;13;23;0.8576945;0.7692308;0.85534614;0.83504134;0.33971825;73.14062
0.034;0.015;15;13;23;0.8576945;0.7692308;0.85534614;0.83504134;0.33971825;73.14062
0.035;0.015;15;13;23;0.8576945;0.7692308;0.85534614;0.83504134;0.33971825;73.14062
0.036;0.015;15;13;23;0.8576945;0.7692308;0.85534614;0.83504134;0.33971825;73.14062
0.037;0.015;15;13;23;0.8576945;0.7692308;0.85534614;0.83504134;0.33971825;73.14062
0.038;0.015;15;13;23;0.8576945;0.7692308;0.85534614;0.83504134;0.33971825;73.14062
0.039;0.015;15;13;23;0.8576945;0.7692308;0.85534614;0.83504134;0.33971825;73.14062
0.04;0.015;15;13;23;0.8576945;0.7692308;0.85534614;0.83504134;0.33971825;73.14062
0.041;0.015;15;13;23;0.8576945;0.7692308;0.85534614;0.83504134;0.33971825;73.14062
0.042;0.015;15;13;23;0.8576945;0.7692308;0.85534614;0.83504134;0.33971825;73.14062
0.043;0.015;15;13;23;0.8576945;0.7692308;0.85534614;0.83504134;0.33971825;73.14062
0.044;0.015;15;13;23;0.8576945;0.7692308;0.85534614;0.83504134;0.33971825;73.14062
0.045;0.015;15;13;23;0.8576945;0.7692308;0.85534614;0.83504134;0.33971825;73.14062
0.046;0.015;15;13;23;0.8576945;0.7692308;0.85534614;0.83504134;0.33971825;73.14062
0.047;0.015;15;13;23;0.8576945;0.7692308;0.85534614;0.83504134;0.33971825;73.14062
0.048;0.015;15;13;23;0.8576945;0.7692308;0.85534614;0.83504134;0.33971825;73.14062
0.049;0.015;15;13;23;0.8576945;0.7692308;0.85534614;0.83504134;0.33971825;73.14062
0.05;0.015;15;13;23;0.8576945;0.7692308;0.85534614;0.83504134;0.33971825;73.14062
0.051;0.015;15;13;23;0.8576945;0.7692308;0.85534614;0.83504134;0.33971825;73.14062
0.052;0.015;15;13;23;0.8576945;0.7692308;0.85534614;0.83504134;0.33971825;73.14062
0.023;0.016;15;9;12;0.8281417;0.7619047;0.78806734;0.70131546;0.30136487;67.61588
0.024;0.016;15;9;12;0.8281417;0.7619047;0.78806734;0.70131546;0.30136487;67.61588
0.025;0.016;15;9;12;0.8281417;0.7619047;0.78806734;0.70131546;0.30136487;67.61588
0.026;0.016;15;9;12;0.8281417;0.7619047;0.78806734;0.70131546;0.30136487;67.61588
0.027;0.016;15;9;12;0.8281417;0.7619047;0.78806734;0.70131546;0.30136487;67.61588
0.028;0.016;15;9;12;0.8281417;0.7619047;0.78806734;0.70131546;0.30136487;67.61588
0.029;0.016;15;9;12;0.8281417;0.7619047;0.78806734;0.70131546;0.30136487;67.61588
0.03;0.016;15;9;12;0.8281417;0.7619047;0.78806734;0.70131546;0.30136487;67.61588
0.031;0.016;15;9;12;0.8281417;0.7619047;0.78806734;0.70131546;0.30136487;67.61588
0.032;0.016;15;9;12;0.8281417;0.7619047;0.78806734;0.70131546;0.30136487;67.61588
0.033;0.016;15;9;12;0.8281417;0.7619047;0.78806734;0.70131546;0.30136487;67.61588
0.034;0.016;15;9;12;0.8281417;0.7619047;0.78806734;0.70131546;0.30136487;67.61588
0.035;0.016;15;9;12;0.8281417;0.7619047;0.78806734;0.70131546;0.30136487;67.61588
0.036;0.016;15;9;12;0.8281417;0.7619047;0.78806734;0.70131546;0.30136487;67.61588
0.037;0.016;15;9;12;0.8281417;0.7619047;0.78806734;0.70131546;0.30136487;67.61588
0.038;0.016;15;9;12;0.8281417;0.7619047;0.78806734;0.70131546;0.30136487;67.61588
0.039;0.016;15;9;12;0.8281417;0.7619047;0.78806734;0.70131546;0.30136487;67.61588
0.04;0.016;15;9;12;0.8281417;0.7619047;0.78806734;0.70131546;0.30136487;67.61588
0.041;0.016;15;9;12;0.8281417;0.7619047;0.78806734;0.70131546;0.30136487;67.61588
0.042;0.016;15;9;12;0.8281417;0.7619047;0.78806734;0.70131546;0.30136487;67.61588
0.043;0.016;15;9;12;0.8281417;0.7619047;0.78806734;0.70131546;0.30136487;67.61588
0.044;0.016;15;9;12;0.8281417;0.7619047;0.78806734;0.70131546;0.30136487;67.61588
0.045;0.016;15;9;12;0.8281417;0.7619047;0.78806734;0.70131546;0.30136487;67.61588
0.046;0.016;15;9;12;0.8281417;0.7619047;0.78806734;0.70131546;0.30136487;67.61588
0.047;0.016;15;9;12;0.8281417;0.7619047;0.78806734;0.70131546;0.30136487;67.61588
0.048;0.016;15;9;12;0.8281417;0.7619047;0.78806734;0.70131546;0.30136487;67.61588
0.049;0.016;15;9;12;0.8281417;0.7619047;0.78806734;0.70131546;0.30136487;67.61588
0.05;0.016;15;9;12;0.8281417;0.7619047;0.78806734;0.70131546;0.30136487;67.61588
0.051;0.016;15;9;12;0.8281417;0.7619047;0.78806734;0.70131546;0.30136487;67.61588
0.052;0.016;15;9;12;0.8281417;0.7619047;0.78806734;0.70131546;0.30136487;67.61588
0.023;0.017;15;8;15;0.7868031;0.5416667;0.79484755;0.73035604;0.32036486;63.480766
0.024;0.017;15;8;15;0.7868031;0.5416667;0.79484755;0.73035604;0.32036486;63.480766
0.025;0.017;15;8;15;0.7868031;0.5416667;0.79484755;0.73035604;0.32036486;63.480766
0.026;0.017;15;8;15;0.7868031;0.5416667;0.79484755;0.73035604;0.32036486;63.480766
0.027;0.017;15;8;15;0.7868031;0.5416667;0.79484755;0.73035604;0.32036486;63.480766
0.028;0.017;15;8;15;0.7868031;0.5416667;0.79484755;0.73035604;0.32036486;63.480766
0.029;0.017;15;8;15;0.7868031;0.5416667;0.79484755;0.73035604;0.32036486;63.480766
0.03;0.017;15;8;15;0.7868031;0.5416667;0.79484755;0.73035604;0.32036486;63.480766
0.031;0.017;15;8;15;0.7868031;0.5416667;0.79484755;0.73035604;0.32036486;63.480766
0.032;0.017;15;8;15;0.7868031;0.5416667;0.79484755;0.73035604;0.32036486;63.480766
0.033;0.017;15;8;15;0.7868031;0.5416667;0.79484755;0.73035604;0.32036486;63.480766
0.034;0.017;15;8;15;0.7868031;0.5416667;0.79484755;0.73035604;0.32036486;63.480766
0.035;0.017;15;8;15;0.7868031;0.5416667;0.79484755;0.73035604;0.32036486;63.480766
0.036;0.017;15;8;15;0.7868031;0.5416667;0.79484755;0.73035604;0.32036486;63.480766
0.037;0.017;15;8;15;0.7868031;0.5416667;0.79484755;0.73035604;0.32036486;63.480766
0.038;0.017;15;8;15;0.7868031;0.5416667;0.79484755;0.73035604;0.32036486;63.480766
0.039;0.017;15;8;15;0.7868031;0.5416667;0.79484755;0.73035604;0.32036486;63.480766
0.04;0.017;15;8;15;0.7868031;0.5416667;0.79484755;0.73035604;0.32036486;63.480766
0.041;0.017;15;8;15;0.7868031;0.5416667;0.79484755;0.73035604;0.32036486;63.480766
0.042;0.017;15;8;15;0.7868031;0.5416667;0.79484755;0.73035604;0.32036486;63.480766
0.043;0.017;15;8;15;0.7868031;0.5416667;0.79484755;0.73035604;0.32036486;63.480766
0.044;0.017;15;8;15;0.7868031;0.5416667;0.79484755;0.73035604;0.32036486;63.480766
0.045;0.017;15;8;15;0.7868031;0.5416667;0.79484755;0.73035604;0.32036486;63.480766
0.046;0.017;15;8;15;0.7868031;0.5416667;0.79484755;0.73035604;0.32036486;63.480766
0.047;0.017;15;8;15;0.7868031;0.5416667;0.79484755;0.73035604;0.32036486;63.480766
0.048;0.017;15;8;15;0.7868031;0.5416667;0.79484755;0.73035604;0.32036486;63.480766
0.049;0.017;15;8;15;0.7868031;0.5416667;0.79484755;0.73035604;0.32036486;63.480766
0.05;0.017;15;8;15;0.7868031;0.5416667;0.79484755;0.73035604;0.32036486;63.480766
0.051;0.017;15;8;15;0.7868031;0.5416667;0.79484755;0.73035604;0.32036486;63.480766
0.052;0.017;15;8;15;0.7868031;0.5416667;0.79484755;0.73035604;0.32036486;63.480766
0.023;0.018;15;7;11;0.72168887;0.5714285;0.80970716;0.857434;0.2629677;64.46452
0.024;0.018;15;7;11;0.72168887;0.5714285;0.80970716;0.857434;0.2629677;64.46452
0.025;0.018;15;7;11;0.72168887;0.5714285;0.80970716;0.857434;0.2629677;64.46452
0.026;0.018;15;7;11;0.72168887;0.5714285;0.80970716;0.857434;0.2629677;64.46452
0.027;0.018;15;7;11;0.72168887;0.5714285;0.80970716;0.857434;0.2629677;64.46452
0.028;0.018;15;7;11;0.72168887;0.5714285;0.80970716;0.857434;0.2629677;64.46452
0.029;0.018;15;7;11;0.72168887;0.5714285;0.80970716;0.857434;0.2629677;64.46452
0.03;0.018;15;7;11;0.72168887;0.5714285;0.80970716;0.857434;0.2629677;64.46452
0.031;0.018;15;7;11;0.72168887;0.5714285;0.80970716;0.857434;0.2629677;64.46452
0.032;0.018;15;7;11;0.72168887;0.5714285;0.80970716;0.857434;0.2629677;64.46452
0.033;0.018;15;7;11;0.72168887;0.5714285;0.80970716;0.857434;0.2629677;64.46452
0.034;0.018;15;7;11;0.72168887;0.5714285;0.80970716;0.857434;0.2629677;64.46452
0.035;0.018;15;7;11;0.72168887;0.5714285;0.80970716;0.857434;0.2629677;64.46452
0.036;0.018;15;7;11;0.72168887;0.5714285;0.80970716;0.857434;0.2629677;64.46452
0.037;0.018;15;7;11;0.72168887;0.5714285;0.80970716;0.857434;0.2629677;64.46452
0.038;0.018;15;7;11;0.72168887;0.5714285;0.80970716;0.857434;0.2629677;64.46452
0.039;0.018;15;7;11;0.72168887;0.5714285;0.80970716;0.857434;0.2629677;64.46452
0.04;0.018;15;7;11;0.72168887;0.5714285;0.80970716;0.857434;0.2629677;64.46452
0.041;0.018;15;7;11;0.72168887;0.5714285;0.80970716;0.857434;0.2629677;64.46452
0.042;0.018;15;7;11;0.72168887;0.5714285;0.80970716;0.857434;0.2629677;64.46452
0.043;0.018;15;7;11;0.72168887;0.5714285;0.80970716;0.857434;0.2629677;64.46452
0.044;0.018;15;7;11;0.72168887;0.5714285;0.80970716;0.857434;0.2629677;64.46452
0.045;0.018;15;7;11;0.72168887;0.5714285;0.80970716;0.857434;0.2629677;64.46452
0.046;0.018;15;7;11;0.72168887;0.5714285;0.80970716;0.857434;0.2629677;64.46452
0.047;0.018;15;7;11;0.72168887;0.5714285;0.80970716;0.857434;0.2629677;64.46452
0.048;0.018;15;7;11;0.72168887;0.5714285;0.80970716;0.857434;0.2629677;64.46452
0.049;0.018;15;7;11;0.72168887;0.5714285;0.80970716;0.857434;0.2629677;64.46452
0.05;0.018;15;7;11;0.72168887;0.5714285;0.80970716;0.857434;0.2629677;64.46452
0.051;0.018;15;7;11;0.72168887;0.5714285;0.80970716;0.857434;0.2629677;64.46452
0.052;0.018;15;7;11;0.72168887;0.5714285;0.80970716;0.857434;0.2629677;64.46452
0.023;0.019;15;6;9;0.85216963;0.50000006;0.7493066;0.7423442;0.33602917;63.596992
0.024;0.019;15;6;9;0.85216963;0.50000006;0.7493066;0.7423442;0.33602917;63.596992
0.025;0.019;15;6;9;0.85216963;0.50000006;0.7493066;0.7423442;0.33602917;63.596992
0.026;0.019;15;6;9;0.85216963;0.50000006;0.7493066;0.7423442;0.33602917;63.596992
0.027;0.019;15;6;9;0.85216963;0.50000006;0.7493066;0.7423442;0.33602917;63.596992
0.028;0.019;15;6;9;0.85216963;0.50000006;0.7493066;0.7423442;0.33602917;63.596992
0.029;0.019;15;6;9;0.85216963;0.50000006;0.7493066;0.7423442;0.33602917;63.596992
0.03;0.019;15;6;9;0.85216963;0.50000006;0.7493066;0.7423442;0.33602917;63.596992
0.031;0.019;15;6;9;0.85216963;0.50000006;0.7493066;0.7423442;0.33602917;63.596992
0.032;0.019;15;6;9;0.85216963;0.50000006;0.7493066;0.7423442;0.33602917;63.596992
0.033;0.019;15;6;9;0.85216963;0.50000006;0.7493066;0.7423442;0.33602917;63.596992
0.034;0.019;15;6;9;0.85216963;0.50000006;0.7493066;0.7423442;0.33602917;63.596992
0.035;0.019;15;6;9;0.85216963;0.50000006;0.7493066;0.7423442;0.33602917;63.596992
0.036;0.019;15;6;9;0.85216963;0.50000006;0.7493066;0.7423442;0.33602917;63.596992
0.037;0.019;15;6;9;0.85216963;0.50000006;0.7493066;0.7423442;0.33602917;63.596992
0.038;0.019;15;6;9;0.85216963;0.50000006;0.7493066;0.7423442;0.33602917;63.596992
0.039;0.019;15;6;9;0.85216963;0.50000006;0.7493066;0.7423442;0.33602917;63.596992
